0,1397.54
1,1530.3
2,1889.3
3,2088.97
4,1976.8
5,1712.04
6,1901.21
7,1853.69
8,1573.88
9,1812.7
10,1826.39
11,1986.04
12,2131.92
13,2209.69
14,2272.76
15,2062.78
16,1987.81
17,1760.85
18,2038.27
19,1670.66
20,1599.39
21,2353.92
22,2047.23
23,2099.89
24,2320
25,2165.72
26,2184.8
27,2394.48
28,1986.25
29,2309.59
30,2468.09
31,2308.27
32,2722.02
33,2755.98
34,2442.57
35,2900.18
36,3103.83
37,3073.88
38,3351.13
39,3305.97
40,3252.6
41,3196.4
42,3275.86
43,3522.97
44,3348.54
45,3403.71
46,3577.25
47,3486.6
48,3416.83
49,3360.08
50,3414.25
51,3549.84
52,3708.49
53,3617.41
54,3617.24
55,4109.96
56,3716.58
57,3813.93
58,3539.81
59,3493.53
60,4300.38
61,4144.27
62,4294.81
63,4717.12
64,4757.31
65,4845.68
66,4845.32
67,4611.68
68,4696.39
69,4712.9
70,4427.22
71,4410.74
72,4532.78
73,4476.57
74,4746.61
75,5497.68
76,5126.83
77,5096.96
78,5101.37
79,4986.16
80,4927.62
81,4942.59
82,5196.8
83,4820.02
84,5276.72
85,5233.65
86,5426.3
87,5228.75
88,5309.05
