0,974.995
1,992.423
2,1365.71
3,1034.98
4,1044.3
5,851.297
6,1019.2
7,829.44
8,969.712
9,748.648
10,891.057
11,1025.49
12,1035.31
13,1194.46
14,984.058
15,1133.31
16,1238.95
17,1098.17
18,1128.5
19,974.403
20,886.769
21,855.85
22,752.231
23,794.552
24,665.65
25,474.396
26,606.18
27,515.874
28,652.218
29,599.219
30,513.427
31,416.159
32,611.54
33,416.306
34,606.875
35,580.807
36,464.594
37,517.691
38,616.026
39,567.579
40,613.152
41,521.553
42,329.072
43,708.867
44,573.165
45,628.094
46,851.434
47,848.021
48,996.235
49,859.166
50,958.331
51,943.257
52,993.503
53,1001
54,1045.67
55,1041.82
56,946.528
57,985.922
58,892.796
59,1034.67
60,985.409
61,743.315
62,1013.05
63,924.423
64,1024.64
65,1035.73
66,900.677
67,806.824
68,619.461
69,571.091
70,599.86
71,929.889
72,845.901
73,939.022
74,847.489
75,794.56
76,985.606
77,793.441
78,983.517
79,785.279
80,793.163
81,747.307
82,837.906
83,792.093
84,690.434
85,510.181
86,460.223
87,281.796
88,199.269
