0,557.123
1,792.778
2,928.652
3,933.361
4,784.562
5,700.742
6,878.471
7,985.515
8,700.383
9,567.015
10,787.461
11,941.213
12,937.935
13,830.86
14,836.637
15,832.541
16,934.616
17,700.441
18,910.554
19,1023.21
20,878.569
21,923.586
22,738.764
23,939.946
24,939.613
25,792.164
26,750.593
27,668.053
28,913.483
29,604.188
30,755.69
31,805.269
32,896.102
33,713.564
34,887.117
35,886.372
36,910.493
37,764.761
38,854.406
39,1156.15
40,931.797
41,1018.4
42,973.323
43,1105.68
44,942.073
45,950.238
46,1144.86
47,1085.74
48,811.447
49,1047.14
50,989.126
51,1095.34
52,1191.15
53,1228.81
54,1113.37
55,1080.65
56,954.268
57,998.544
58,1237.56
59,1277.44
60,1387.87
61,1055.24
62,995.652
63,817.516
64,1185.85
65,1082.9
66,949.312
67,1044.92
68,950.955
69,880.961
70,1125.24
71,874.458
72,1019.9
73,1124.29
74,1079
75,1017.29
76,1112.19
77,1070.34
78,866.613
79,919.276
80,930.199
81,776.385
82,792.858
83,807.466
84,807.397
85,628.508
86,332.4
87,305.838
88,182.158
