0,2098.47
1,2052.62
2,2157.04
3,2017.5
4,1779.51
5,2145.84
6,1861.29
7,2060.9
8,2059.65
9,2534.73
10,2402.85
11,2429.04
12,2722.7
13,2394.58
14,2598.11
15,2810.91
16,2617.29
17,2690.31
18,2485.09
19,2646.07
20,3424.16
21,3185.89
22,3401.35
23,3690.54
24,4021.75
25,3926.46
26,4211.47
27,4112.79
28,4111.78
29,3800.81
30,4047.58
31,4351.54
32,4419.13
33,4380.49
34,4529.6
35,4621.87
36,4530.99
37,4217.41
38,4633.24
39,4400.73
40,4787.94
41,4870.27
42,4374.68
43,4690.1
44,5000.71
45,5127.64
46,5107.18
47,5271.06
48,4896.9
49,5059.26
50,4861.4
51,5365.38
52,4981.22
53,5498.02
54,5258.9
55,5044.8
56,5161.12
57,5039.82
58,5244.4
59,5703.33
60,5843.39
61,5594.1
62,6177.71
63,6151.09
64,6159.97
65,6011.82
66,6258.94
67,6056.75
68,6352.14
69,6437.7
70,6477.83
71,6259.08
72,6390.8
73,6483.08
74,6307.81
75,6633.35
76,6797.09
77,6959.63
78,6741.96
79,7371.84
80,7038.12
81,7158.65
82,6857.38
83,7177.69
84,7168.36
85,7567.42
86,7510.49
87,7662.97
88,7618.71
