0,2764.56
1,3003.55
2,3207.02
3,3165.01
4,3154.72
5,3345.3
6,3279.64
7,3460.77
8,3203.27
9,3290.78
10,3402.5
11,3351.45
12,3245.26
13,3244.65
14,2970.75
15,3620.1
16,3479.69
17,3419.38
18,3465.05
19,3511.81
20,3474.46
21,3261.65
22,3493.86
23,3681.76
24,4098.9
25,4154.51
26,4031.46
27,4260.52
28,4292.48
29,4388.7
30,4681.86
31,4445.35
32,5075.76
33,5060.8
34,4992.6
35,5321.92
36,5172.85
37,4777.78
38,5553.26
39,5094.69
40,5293.8
41,5623.59
42,5557.19
43,5433.53
44,5520.43
45,5371.28
46,5453.4
47,5767.49
48,5492.34
49,5725.55
50,5778.87
51,5766.91
52,5931.63
53,6075.79
54,6090.01
55,6093.43
56,6021.71
57,6104.02
58,5969.15
59,6071.99
60,6552.09
61,6662.37
62,6794.49
63,6799.08
64,6479.97
65,6261.6
66,6686.13
67,7056.62
68,7067.59
69,7096.17
70,6609.78
71,7103.7
72,7272.33
73,6982.3
74,6931.87
75,6956.33
76,7115.35
77,7075.82
78,7521.95
79,7379.3
80,7489.46
81,7513.07
82,7803.32
83,7858.36
84,7750.22
85,7848.42
86,7859.21
87,8059.97
88,8069.12
