0,2023.59
1,2249.73
2,2407.61
3,2386.4
4,2210.13
5,2091.27
6,2067.52
7,2011.06
8,2203.35
9,2525.92
10,2205.21
11,2469.48
12,2479.53
13,2331.72
14,2576.91
15,2858.11
16,2744.45
17,2837.09
18,2850.91
19,3189.81
20,3136.2
21,3015.26
22,2800.2
23,2832.37
24,3082.11
25,3403.99
26,3338.89
27,3565.04
28,3618.85
29,3521.65
30,3654.9
31,3472.38
32,3856.15
33,3466.17
34,3811.14
35,3409.25
36,3536.48
37,3842.34
38,3834.48
39,3883.91
40,3415.29
41,3857.51
42,3815.73
43,4105.07
44,4431.09
45,4243.96
46,4611.73
47,4495.1
48,4416.66
49,4611.32
50,5118.75
51,4763.23
52,4853.07
53,5376.26
54,4808.2
55,5247.57
56,5013.52
57,5405.51
58,5169.16
59,5337.08
60,5328.55
61,5645.3
62,5521.61
63,5269.61
64,5300.7
65,5400.12
66,6046.46
67,5643.88
68,5655.78
69,5812.68
70,6078.5
71,6179.94
72,6064.63
73,6342.4
74,6166.07
75,6561.02
76,6136.77
77,6370.76
78,6604.59
79,6361.68
80,6774.71
81,6495.61
82,6785.96
83,6575.21
84,6468.13
85,7030.89
86,7030.4
87,6677.6
88,6707.24
