0,1259.88
1,1480.44
2,1982.73
3,1724.85
4,2257.57
5,1922.76
6,1932.47
7,1972.97
8,1982.31
9,2389.47
10,2163.98
11,2161.45
12,2174.4
13,2021.76
14,2288.53
15,2434.78
16,2858.22
17,2733.6
18,2973.36
19,2819.21
20,2727.33
21,2952.5
22,3063.28
23,3017.36
24,2838.56
25,2821.12
26,2877.25
27,2656.03
28,2795.81
29,3165.52
30,3085.16
31,2860.29
32,2829.39
33,2724.42
34,3197.94
35,3100.34
36,3190.22
37,3149.98
38,3133.29
39,3300.87
40,3152.4
41,3294.27
42,3481
43,3733.22
44,3565.41
45,3518.53
46,3769.83
47,3891.52
48,3879.52
49,4047.08
50,4139.74
51,3879.15
52,3961.04
53,4162.24
54,3883.99
55,4078.66
56,4403.81
57,3891.17
58,4310.86
59,3995.59
60,4560.5
61,4036.83
62,4265.47
63,4467.32
64,4793.62
65,4591.79
66,4546.78
67,4396.74
68,4699.02
69,4647.1
70,4740.36
71,4593.51
72,4881.92
73,4801.8
74,4632.42
75,4634.89
76,5161.87
77,4867.34
78,4904.19
79,4928.44
80,5033.83
81,4861.47
82,4910.31
83,4997.39
84,5018.89
85,4821.59
86,5194.2
87,5288.02
88,5618.04
