0,79
1,84
2,93
3,95
4,92
5,92
6,95
7,96
8,95
9,96
10,98
11,100
12,102
13,102
14,103
15,105
16,106
17,106
18,108
19,111
20,113
21,112
22,112
23,116
24,117
25,117
26,118
27,121
28,123
29,122
30,124
31,125
32,126
33,128
34,127
35,128
36,133
37,132
38,132
39,135
40,136
41,135
42,139
43,140
44,142
45,141
46,143
47,144
48,146
49,146
50,149
51,151
52,151
53,152
54,152
55,155
56,158
57,156
58,158
59,160
60,160
61,161
62,163
63,164
64,167
65,168
66,170
67,169
68,172
69,174
70,176
71,173
72,176
73,177
74,178
75,178
76,181
77,183
78,182
79,183
80,188
81,187
82,190
83,187
84,190
85,191
86,191
87,193
88,197
