0,79
1,86
2,91
3,94
4,93
5,94
6,94
7,94
8,93
9,94
10,98
11,99
12,99
13,101
14,102
15,101
16,106
17,105
18,106
19,106
20,109
21,110
22,112
23,113
24,113
25,115
26,117
27,117
28,120
29,120
30,122
31,122
32,125
33,124
34,128
35,126
36,128
37,131
38,131
39,134
40,135
41,136
42,138
43,139
44,141
45,140
46,141
47,144
48,144
49,145
50,146
51,146
52,149
53,151
54,150
55,154
56,154
57,154
58,156
59,159
60,159
61,160
62,161
63,163
64,165
65,166
66,165
67,168
68,169
69,170
70,172
71,172
72,173
73,175
74,176
75,177
76,178
77,179
78,180
79,183
80,184
81,187
82,185
83,187
84,190
85,191
86,191
87,192
88,193
