0,39
1,40
2,41
3,39
4,39
5,41
6,40
7,42
8,41
9,41
10,40
11,40
12,40
13,40
14,40
15,41
16,40
17,42
18,40
19,40
20,41
21,40
22,40
23,41
24,40
25,40
26,41
27,40
28,40
29,41
30,41
31,41
32,40
33,40
34,40
35,41
36,41
37,40
38,41
39,40
40,41
41,41
42,40
43,41
44,40
45,40
46,41
47,40
48,41
49,39
50,40
51,41
52,40
53,40
54,40
55,42
56,40
57,41
58,40
59,40
60,41
61,39
62,41
63,41
64,41
65,40
66,39
67,39
68,39
69,41
70,39
71,39
72,40
73,40
74,41
75,41
76,41
77,41
78,40
79,37
80,34
81,31
82,27
83,24
84,20
85,18
86,13
87,11
88,8
