0,79
1,85
2,92
3,92
4,96
5,94
6,96
7,93
8,96
9,96
10,98
11,99
12,100
13,101
14,103
15,105
16,105
17,107
18,108
19,108
20,111
21,112
22,112
23,115
24,114
25,115
26,118
27,120
28,122
29,121
30,122
31,123
32,126
33,127
34,128
35,129
36,131
37,133
38,133
39,132
40,135
41,138
42,137
43,138
44,140
45,141
46,145
47,145
48,145
49,147
50,148
51,150
52,149
53,151
54,152
55,155
56,156
57,158
58,158
59,159
60,163
61,161
62,163
63,165
64,165
65,167
66,169
67,170
68,170
69,171
70,171
71,174
72,175
73,175
74,177
75,178
76,180
77,183
78,183
79,182
80,184
81,184
82,187
83,189
84,190
85,191
86,194
87,193
88,195
