0,78
1,85
2,92
3,95
4,93
5,94
6,93
7,93
8,94
9,93
10,92
11,95
12,97
13,96
14,101
15,100
16,101
17,103
18,103
19,105
20,107
21,107
22,110
23,110
24,111
25,112
26,114
27,117
28,116
29,118
30,118
31,119
32,120
33,122
34,124
35,124
36,127
37,128
38,129
39,131
40,131
41,132
42,133
43,134
44,136
45,136
46,139
47,142
48,141
49,143
50,142
51,145
52,147
53,147
54,148
55,149
56,150
57,153
58,152
59,154
60,156
61,157
62,159
63,160
64,162
65,163
66,165
67,166
68,167
69,166
70,169
71,170
72,169
73,173
74,174
75,174
76,179
77,180
78,178
79,179
80,181
81,182
82,184
83,185
84,188
85,188
86,188
87,189
88,190
