0,79
1,85
2,93
3,95
4,95
5,92
6,95
7,96
8,95
9,98
10,97
11,101
12,103
13,103
14,105
15,106
16,109
17,109
18,108
19,109
20,111
21,114
22,115
23,117
24,117
25,117
26,119
27,120
28,121
29,124
30,125
31,126
32,127
33,128
34,131
35,130
36,130
37,133
38,135
39,137
40,136
41,137
42,141
43,142
44,140
45,142
46,143
47,143
48,146
49,147
50,149
51,150
52,150
53,154
54,153
55,157
56,155
57,157
58,159
59,161
60,160
61,162
62,164
63,167
64,168
65,168
66,168
67,171
68,170
69,171
70,173
71,174
72,175
73,177
74,178
75,180
76,180
77,183
78,183
79,183
80,185
81,187
82,189
83,190
84,191
85,191
86,193
87,194
88,195
