0,78
1,85
2,93
3,94
4,94
5,94
6,95
7,93
8,94
9,95
10,93
11,95
12,95
13,97
14,97
15,98
16,100
17,102
18,103
19,105
20,103
21,107
22,107
23,110
24,110
25,111
26,113
27,113
28,116
29,117
30,117
31,119
32,119
33,122
34,122
35,124
36,125
37,126
38,130
39,127
40,128
41,131
42,132
43,132
44,135
45,135
46,137
47,139
48,140
49,141
50,142
51,144
52,145
53,146
54,147
55,150
56,151
57,154
58,153
59,153
60,155
61,157
62,159
63,160
64,161
65,161
66,161
67,163
68,164
69,165
70,168
71,171
72,170
73,171
74,171
75,174
76,175
77,175
78,179
79,180
80,180
81,180
82,181
83,183
84,186
85,186
86,188
87,189
88,189
