0,78
1,86
2,93
3,94
4,94
5,95
6,95
7,95
8,94
9,94
10,95
11,95
12,96
13,96
14,98
15,99
16,101
17,102
18,104
19,103
20,105
21,107
22,107
23,109
24,111
25,113
26,115
27,115
28,114
29,115
30,117
31,119
32,121
33,122
34,126
35,125
36,126
37,125
38,127
39,129
40,128
41,132
42,133
43,134
44,137
45,135
46,138
47,141
48,139
49,144
50,143
51,145
52,145
53,146
54,149
55,150
56,150
57,151
58,153
59,154
60,155
61,156
62,159
63,160
64,160
65,163
66,165
67,164
68,166
69,166
70,167
71,168
72,172
73,172
74,173
75,173
76,175
77,177
78,178
79,180
80,180
81,182
82,182
83,182
84,185
85,187
86,187
87,189
88,192
