0,78
1,87
2,91
3,95
4,94
5,94
6,95
7,92
8,95
9,96
10,96
11,99
12,99
13,102
14,101
15,104
16,102
17,105
18,107
19,108
20,111
21,109
22,113
23,114
24,115
25,115
26,116
27,119
28,119
29,122
30,121
31,124
32,124
33,126
34,127
35,128
36,130
37,130
38,134
39,132
40,133
41,136
42,137
43,138
44,141
45,142
46,141
47,142
48,144
49,146
50,146
51,147
52,150
53,149
54,152
55,152
56,154
57,155
58,156
59,158
60,162
61,159
62,162
63,165
64,164
65,166
66,166
67,169
68,169
69,172
70,172
71,174
72,175
73,176
74,177
75,177
76,180
77,180
78,182
79,181
80,185
81,185
82,189
83,189
84,188
85,190
86,192
87,194
88,192
