0,79
1,86
2,93
3,94
4,94
5,94
6,96
7,96
8,99
9,99
10,100
11,102
12,102
13,104
14,103
15,107
16,106
17,108
18,109
19,110
20,111
21,113
22,115
23,118
24,118
25,118
26,121
27,119
28,120
29,123
30,125
31,127
32,126
33,128
34,128
35,131
36,133
37,133
38,135
39,136
40,138
41,138
42,140
43,142
44,141
45,144
46,143
47,145
48,147
49,148
50,150
51,151
52,151
53,156
54,155
55,157
56,157
57,159
58,158
59,162
60,163
61,162
62,164
63,166
64,167
65,166
66,169
67,171
68,171
69,172
70,174
71,177
72,178
73,179
74,180
75,181
76,181
77,183
78,184
79,186
80,187
81,188
82,189
83,191
84,193
85,194
86,194
87,193
88,198
