0,39
1,40
2,40
3,40
4,39
5,41
6,41
7,40
8,40
9,41
10,42
11,39
12,39
13,40
14,40
15,40
16,40
17,40
18,41
19,41
20,41
21,39
22,40
23,39
24,39
25,40
26,40
27,41
28,40
29,42
30,40
31,39
32,41
33,39
34,41
35,40
36,39
37,40
38,40
39,41
40,42
41,41
42,40
43,41
44,39
45,41
46,41
47,41
48,41
49,40
50,41
51,41
52,42
53,40
54,41
55,40
56,39
57,40
58,41
59,40
60,40
61,40
62,40
63,41
64,41
65,41
66,41
67,40
68,40
69,39
70,40
71,42
72,40
73,40
74,40
75,41
76,41
77,41
78,40
79,38
80,34
81,31
82,28
83,24
84,21
85,18
86,14
87,11
88,8
