0,79
1,85
2,92
3,96
4,95
5,94
6,95
7,95
8,94
9,96
10,96
11,99
12,99
13,100
14,100
15,102
16,105
17,105
18,106
19,106
20,110
21,110
22,112
23,112
24,113
25,115
26,118
27,116
28,118
29,119
30,121
31,124
32,124
33,126
34,127
35,128
36,127
37,129
38,132
39,131
40,135
41,134
42,136
43,136
44,137
45,140
46,139
47,142
48,143
49,145
50,145
51,147
52,147
53,150
54,153
55,152
56,155
57,156
58,156
59,156
60,160
61,160
62,160
63,162
64,163
65,165
66,166
67,167
68,169
69,169
70,171
71,173
72,172
73,173
74,176
75,177
76,180
77,179
78,181
79,181
80,183
81,185
82,186
83,186
84,187
85,188
86,189
87,192
88,193
