0,78
1,85
2,92
3,93
4,94
5,92
6,95
7,94
8,94
9,95
10,93
11,96
12,95
13,97
14,101
15,100
16,101
17,101
18,104
19,104
20,106
21,107
22,109
23,112
24,111
25,114
26,113
27,115
28,117
29,118
30,119
31,119
32,121
33,122
34,123
35,126
36,126
37,128
38,128
39,131
40,131
41,133
42,133
43,133
44,137
45,137
46,139
47,141
48,140
49,141
50,143
51,144
52,146
53,146
54,151
55,150
56,151
57,154
58,155
59,156
60,156
61,157
62,158
63,161
64,161
65,160
66,164
67,167
68,166
69,168
70,168
71,170
72,170
73,171
74,172
75,174
76,175
77,175
78,180
79,181
80,181
81,181
82,185
83,185
84,186
85,187
86,187
87,189
88,191
