0,40
1,41
2,40
3,41
4,41
5,40
6,41
7,40
8,40
9,40
10,41
11,40
12,40
13,41
14,41
15,41
16,39
17,40
18,41
19,40
20,40
21,41
22,40
23,41
24,40
25,40
26,41
27,41
28,40
29,40
30,41
31,40
32,41
33,41
34,40
35,40
36,39
37,41
38,42
39,41
40,42
41,41
42,41
43,40
44,40
45,41
46,41
47,40
48,39
49,40
50,42
51,41
52,41
53,41
54,40
55,40
56,40
57,40
58,40
59,40
60,40
61,41
62,41
63,40
64,41
65,41
66,40
67,40
68,40
69,39
70,41
71,40
72,40
73,40
74,40
75,41
76,42
77,40
78,41
79,37
80,34
81,31
82,27
83,24
84,21
85,18
86,13
87,10
88,8
