0,78
1,86
2,92
3,95
4,93
5,95
6,95
7,94
8,97
9,97
10,98
11,100
12,100
13,102
14,103
15,105
16,105
17,107
18,108
19,110
20,112
21,110
22,112
23,114
24,116
25,116
26,117
27,118
28,120
29,121
30,123
31,125
32,125
33,126
34,125
35,129
36,129
37,132
38,134
39,135
40,134
41,138
42,138
43,139
44,142
45,141
46,143
47,143
48,147
49,146
50,150
51,150
52,149
53,151
54,153
55,154
56,156
57,156
58,159
59,161
60,160
61,162
62,161
63,165
64,165
65,167
66,168
67,170
68,172
69,173
70,174
71,175
72,176
73,177
74,178
75,181
76,180
77,181
78,184
79,183
80,182
81,187
82,186
83,188
84,191
85,192
86,194
87,195
88,196
