0,79
1,85
2,93
3,94
4,95
5,93
6,94
7,94
8,94
9,92
10,93
11,96
12,97
13,97
14,99
15,99
16,100
17,104
18,103
19,105
20,106
21,104
22,109
23,111
24,111
25,111
26,113
27,115
28,116
29,115
30,119
31,119
32,121
33,123
34,123
35,125
36,126
37,126
38,127
39,131
40,132
41,133
42,132
43,134
44,137
45,138
46,140
47,140
48,139
49,142
50,144
51,145
52,147
53,147
54,149
55,149
56,151
57,150
58,153
59,155
60,158
61,157
62,160
63,161
64,161
65,164
66,165
67,164
68,168
69,169
70,169
71,170
72,172
73,173
74,173
75,175
76,176
77,176
78,178
79,180
80,180
81,183
82,184
83,185
84,186
85,185
86,187
87,189
88,191
