0,79
1,86
2,92
3,94
4,95
5,94
6,94
7,95
8,96
9,96
10,98
11,99
12,102
13,101
14,103
15,102
16,105
17,106
18,107
19,107
20,111
21,112
22,113
23,114
24,114
25,117
26,117
27,118
28,120
29,122
30,124
31,122
32,126
33,126
34,125
35,128
36,129
37,129
38,132
39,132
40,132
41,134
42,139
43,139
44,140
45,141
46,142
47,144
48,144
49,147
50,148
51,149
52,150
53,149
54,153
55,154
56,154
57,157
58,157
59,158
60,160
61,160
62,162
63,163
64,165
65,165
66,165
67,167
68,170
69,171
70,172
71,173
72,175
73,175
74,178
75,179
76,178
77,181
78,180
79,184
80,185
81,186
82,187
83,189
84,189
85,191
86,192
87,192
88,194
