0,79
1,86
2,93
3,95
4,94
5,95
6,92
7,94
8,96
9,96
10,99
11,98
12,99
13,103
14,102
15,104
16,105
17,105
18,110
19,110
20,111
21,111
22,113
23,115
24,116
25,117
26,119
27,120
28,121
29,123
30,123
31,123
32,126
33,125
34,128
35,129
36,129
37,131
38,133
39,135
40,135
41,136
42,138
43,139
44,141
45,144
46,141
47,143
48,147
49,147
50,149
51,150
52,152
53,151
54,152
55,153
56,155
57,153
58,157
59,159
60,160
61,161
62,162
63,162
64,164
65,164
66,168
67,167
68,170
69,171
70,171
71,172
72,174
73,175
74,177
75,176
76,179
77,180
78,182
79,182
80,184
81,186
82,186
83,188
84,188
85,189
86,193
87,193
88,195
