0,79
1,86
2,92
3,94
4,94
5,95
6,95
7,95
8,95
9,94
10,96
11,98
12,98
13,102
14,101
15,104
16,105
17,105
18,106
19,106
20,108
21,112
22,111
23,113
24,113
25,116
26,117
27,117
28,118
29,120
30,122
31,124
32,124
33,126
34,127
35,128
36,129
37,129
38,131
39,133
40,133
41,133
42,135
43,139
44,140
45,140
46,142
47,144
48,143
49,147
50,146
51,147
52,148
53,150
54,152
55,154
56,153
57,156
58,155
59,155
60,160
61,160
62,160
63,164
64,164
65,166
66,166
67,167
68,167
69,170
70,171
71,174
72,174
73,175
74,178
75,176
76,177
77,179
78,182
79,184
80,183
81,185
82,187
83,188
84,189
85,189
86,191
87,193
88,193
