0,40
1,40
2,41
3,40
4,40
5,41
6,40
7,40
8,42
9,39
10,40
11,41
12,41
13,40
14,40
15,40
16,40
17,40
18,40
19,41
20,40
21,40
22,39
23,40
24,40
25,40
26,42
27,40
28,40
29,42
30,41
31,41
32,40
33,40
34,40
35,41
36,41
37,39
38,41
39,41
40,39
41,41
42,40
43,41
44,42
45,41
46,41
47,40
48,41
49,40
50,40
51,41
52,40
53,40
54,41
55,41
56,40
57,39
58,40
59,41
60,41
61,40
62,42
63,40
64,40
65,41
66,41
67,39
68,40
69,39
70,41
71,40
72,41
73,41
74,41
75,41
76,39
77,40
78,41
79,37
80,34
81,30
82,27
83,24
84,21
85,18
86,14
87,11
88,7
