0,80
1,85
2,91
3,95
4,95
5,95
6,96
7,96
8,98
9,98
10,98
11,99
12,101
13,102
14,103
15,106
16,107
17,108
18,110
19,110
20,112
21,111
22,115
23,114
24,116
25,119
26,119
27,121
28,122
29,122
30,123
31,124
32,127
33,127
34,129
35,129
36,131
37,131
38,134
39,135
40,136
41,136
42,138
43,140
44,140
45,141
46,144
47,144
48,145
49,147
50,149
51,150
52,151
53,153
54,152
55,155
56,155
57,158
58,157
59,161
60,161
61,161
62,162
63,165
64,167
65,167
66,165
67,170
68,171
69,172
70,172
71,176
72,174
73,176
74,178
75,179
76,178
77,184
78,182
79,182
80,185
81,187
82,187
83,189
84,191
85,191
86,195
87,194
88,196
