0,79
1,86
2,92
3,93
4,94
5,95
6,95
7,95
8,96
9,96
10,98
11,101
12,101
13,104
14,104
15,105
16,107
17,108
18,109
19,112
20,111
21,113
22,115
23,114
24,116
25,118
26,118
27,118
28,120
29,124
30,125
31,126
32,127
33,127
34,129
35,131
36,131
37,132
38,132
39,134
40,136
41,138
42,139
43,140
44,142
45,141
46,144
47,144
48,145
49,148
50,148
51,149
52,152
53,152
54,154
55,154
56,156
57,157
58,158
59,161
60,162
61,162
62,164
63,165
64,166
65,167
66,168
67,170
68,170
69,173
70,174
71,173
72,174
73,178
74,177
75,179
76,182
77,182
78,184
79,185
80,186
81,187
82,189
83,188
84,190
85,193
86,192
87,194
88,195
