0,111
1,122
2,129
3,139
4,147
5,157
6,166
7,175
8,177
9,181
10,186
11,189
12,193
13,199
14,200
15,204
16,209
17,214
18,217
19,222
20,226
21,227
22,231
23,237
24,241
25,244
26,249
27,252
28,257
29,261
30,263
31,269
32,273
33,275
34,280
35,284
36,289
37,293
38,295
39,301
40,306
41,307
42,314
43,316
44,321
45,324
46,327
47,332
48,336
49,339
50,344
51,350
52,350
53,355
54,357
55,368
56,369
57,370
58,376
59,380
60,382
61,387
62,392
63,394
64,399
65,404
66,407
67,411
68,416
69,419
70,424
71,428
72,431
73,435
74,441
75,443
76,448
77,453
78,457
79,459
80,464
81,467
82,471
83,475
84,479
85,484
86,487
87,491
88,494
