0,79
1,85
2,93
3,93
4,94
5,96
6,94
7,95
8,97
9,98
10,99
11,98
12,101
13,104
14,102
15,104
16,106
17,106
18,108
19,111
20,111
21,112
22,112
23,114
24,116
25,116
26,117
27,121
28,120
29,119
30,123
31,123
32,127
33,127
34,127
35,130
36,130
37,131
38,134
39,135
40,137
41,136
42,137
43,139
44,140
45,143
46,142
47,143
48,143
49,148
50,148
51,148
52,150
53,151
54,154
55,154
56,157
57,158
58,157
59,158
60,161
61,160
62,163
63,163
64,166
65,165
66,169
67,169
68,171
69,172
70,171
71,173
72,175
73,177
74,177
75,179
76,180
77,182
78,184
79,185
80,184
81,187
82,187
83,188
84,191
85,191
86,194
87,194
88,196
