0,79
1,86
2,90
3,95
4,94
5,92
6,94
7,96
8,96
9,97
10,97
11,99
12,101
13,102
14,103
15,105
16,107
17,107
18,108
19,109
20,110
21,112
22,113
23,114
24,117
25,117
26,117
27,119
28,120
29,122
30,122
31,125
32,127
33,129
34,127
35,130
36,131
37,131
38,134
39,135
40,135
41,136
42,139
43,139
44,141
45,142
46,144
47,143
48,144
49,147
50,149
51,150
52,151
53,150
54,154
55,153
56,156
57,157
58,157
59,160
60,158
61,163
62,164
63,164
64,166
65,168
66,167
67,170
68,171
69,171
70,171
71,176
72,176
73,179
74,178
75,179
76,182
77,180
78,182
79,183
80,183
81,185
82,188
83,190
84,191
85,192
86,195
87,196
88,196
