0,79
1,85
2,92
3,94
4,94
5,93
6,96
7,96
8,97
9,100
10,98
11,99
12,102
13,104
14,102
15,105
16,107
17,106
18,110
19,111
20,113
21,113
22,114
23,116
24,117
25,119
26,118
27,119
28,120
29,122
30,124
31,124
32,127
33,128
34,126
35,130
36,130
37,133
38,133
39,134
40,137
41,137
42,139
43,143
44,142
45,143
46,144
47,145
48,147
49,148
50,150
51,150
52,150
53,153
54,154
55,155
56,156
57,159
58,160
59,160
60,160
61,163
62,164
63,166
64,165
65,168
66,168
67,168
68,171
69,171
70,175
71,172
72,176
73,177
74,180
75,179
76,183
77,182
78,183
79,184
80,188
81,187
82,187
83,189
84,191
85,193
86,194
87,196
88,196
