0,78
1,85
2,93
3,93
4,95
5,95
6,94
7,97
8,97
9,100
10,99
11,101
12,102
13,103
14,106
15,107
16,107
17,108
18,109
19,111
20,114
21,115
22,115
23,116
24,117
25,119
26,120
27,122
28,121
29,124
30,126
31,125
32,127
33,127
34,131
35,131
36,133
37,134
38,135
39,135
40,137
41,138
42,140
43,141
44,142
45,141
46,143
47,147
48,148
49,148
50,147
51,151
52,152
53,153
54,154
55,155
56,156
57,158
58,159
59,161
60,162
61,165
62,165
63,168
64,167
65,168
66,169
67,171
68,171
69,174
70,174
71,175
72,177
73,176
74,179
75,181
76,181
77,181
78,184
79,185
80,187
81,188
82,189
83,190
84,192
85,193
86,194
87,197
88,197
