0,39
1,40
2,41
3,41
4,41
5,41
6,41
7,40
8,40
9,40
10,42
11,40
12,40
13,40
14,41
15,41
16,40
17,40
18,41
19,40
20,42
21,41
22,40
23,41
24,40
25,40
26,40
27,40
28,41
29,40
30,41
31,41
32,41
33,40
34,40
35,40
36,41
37,40
38,42
39,39
40,41
41,41
42,41
43,42
44,39
45,40
46,40
47,40
48,41
49,40
50,40
51,40
52,39
53,41
54,40
55,40
56,40
57,40
58,40
59,42
60,41
61,40
62,42
63,40
64,40
65,41
66,39
67,41
68,41
69,40
70,40
71,41
72,41
73,42
74,41
75,41
76,40
77,41
78,39
79,38
80,34
81,31
82,28
83,25
84,21
85,18
86,15
87,11
88,7
