0,80
1,86
2,93
3,95
4,94
5,95
6,94
7,98
8,98
9,100
10,99
11,101
12,101
13,104
14,104
15,106
16,107
17,109
18,110
19,111
20,111
21,112
22,113
23,116
24,118
25,119
26,120
27,122
28,122
29,123
30,126
31,125
32,127
33,128
34,130
35,132
36,133
37,134
38,135
39,136
40,138
41,138
42,139
43,140
44,142
45,145
46,145
47,146
48,146
49,147
50,150
51,153
52,153
53,153
54,154
55,154
56,158
57,158
58,160
59,162
60,163
61,164
62,166
63,167
64,167
65,169
66,171
67,169
68,172
69,174
70,175
71,176
72,176
73,177
74,179
75,182
76,183
77,183
78,184
79,186
80,186
81,189
82,190
83,192
84,191
85,193
86,195
87,196
88,198
