0,79
1,87
2,91
3,96
4,95
5,96
6,95
7,96
8,98
9,98
10,100
11,101
12,102
13,103
14,104
15,105
16,109
17,107
18,110
19,110
20,113
21,114
22,116
23,117
24,117
25,119
26,121
27,121
28,123
29,124
30,124
31,127
32,128
33,128
34,129
35,133
36,131
37,132
38,134
39,134
40,137
41,136
42,140
43,141
44,143
45,143
46,143
47,144
48,146
49,149
50,149
51,151
52,152
53,154
54,155
55,156
56,158
57,158
58,160
59,161
60,161
61,163
62,164
63,165
64,167
65,170
66,169
67,171
68,172
69,174
70,173
71,178
72,177
73,177
74,180
75,179
76,180
77,182
78,184
79,185
80,188
81,189
82,188
83,190
84,190
85,193
86,194
87,196
88,197
