0,79
1,85
2,93
3,94
4,96
5,93
6,94
7,94
8,96
9,95
10,97
11,97
12,100
13,101
14,103
15,103
16,107
17,107
18,108
19,107
20,111
21,110
22,112
23,113
24,115
25,118
26,117
27,120
28,118
29,122
30,122
31,125
32,125
33,127
34,127
35,131
36,131
37,130
38,132
39,133
40,135
41,135
42,137
43,139
44,138
45,141
46,143
47,144
48,146
49,147
50,147
51,148
52,149
53,150
54,154
55,155
56,154
57,154
58,156
59,159
60,160
61,161
62,161
63,163
64,165
65,167
66,169
67,169
68,171
69,171
70,171
71,174
72,175
73,175
74,179
75,179
76,180
77,181
78,184
79,184
80,185
81,186
82,187
83,189
84,190
85,190
86,193
87,193
88,194
