0,112
1,121
2,130
3,139
4,150
5,159
6,168
7,175
8,180
9,179
10,185
11,189
12,192
13,200
14,203
15,205
16,208
17,212
18,215
19,220
20,226
21,228
22,233
23,237
24,241
25,245
26,249
27,255
28,257
29,259
30,264
31,267
32,273
33,277
34,281
35,285
36,289
37,293
38,296
39,301
40,306
41,310
42,314
43,317
44,320
45,325
46,329
47,331
48,336
49,339
50,342
51,349
52,353
53,355
54,358
55,364
56,368
57,372
58,377
59,380
60,386
61,388
62,393
63,394
64,399
65,404
66,406
67,410
68,417
69,417
70,422
71,426
72,430
73,434
74,438
75,442
76,448
77,449
78,454
79,458
80,463
81,468
82,471
83,475
84,477
85,480
86,483
87,488
88,492
