0,80
1,87
2,91
3,94
4,95
5,95
6,95
7,93
8,94
9,95
10,97
11,98
12,100
13,100
14,102
15,105
16,104
17,106
18,109
19,108
20,110
21,112
22,113
23,113
24,114
25,116
26,117
27,117
28,119
29,120
30,123
31,124
32,125
33,125
34,127
35,128
36,129
37,130
38,131
39,132
40,134
41,135
42,137
43,139
44,139
45,140
46,143
47,143
48,145
49,145
50,146
51,150
52,151
53,150
54,151
55,153
56,154
57,157
58,156
59,157
60,160
61,160
62,163
63,162
64,163
65,164
66,166
67,170
68,169
69,170
70,171
71,172
72,173
73,176
74,175
75,177
76,178
77,182
78,182
79,182
80,185
81,187
82,187
83,187
84,188
85,190
86,190
87,193
88,196
