0,79
1,87
2,92
3,95
4,93
5,94
6,94
7,94
8,97
9,98
10,98
11,99
12,99
13,103
14,102
15,103
16,106
17,106
18,108
19,108
20,108
21,111
22,113
23,115
24,115
25,116
26,117
27,120
28,120
29,120
30,122
31,122
32,126
33,128
34,127
35,127
36,130
37,133
38,132
39,133
40,134
41,138
42,138
43,141
44,140
45,141
46,141
47,144
48,145
49,147
50,146
51,150
52,150
53,149
54,154
55,155
56,155
57,155
58,157
59,160
60,160
61,160
62,163
63,162
64,166
65,166
66,167
67,168
68,168
69,169
70,173
71,173
72,175
73,177
74,176
75,179
76,180
77,180
78,182
79,183
80,184
81,185
82,187
83,189
84,192
85,190
86,191
87,193
88,195
