0,79
1,85
2,93
3,93
4,94
5,96
6,95
7,94
8,97
9,96
10,97
11,99
12,100
13,102
14,104
15,104
16,108
17,105
18,108
19,110
20,111
21,111
22,115
23,115
24,116
25,117
26,117
27,120
28,122
29,121
30,123
31,124
32,125
33,129
34,129
35,130
36,130
37,132
38,133
39,135
40,135
41,137
42,138
43,138
44,140
45,141
46,143
47,143
48,144
49,146
50,150
51,149
52,150
53,150
54,153
55,155
56,155
57,156
58,157
59,158
60,159
61,162
62,162
63,163
64,167
65,165
66,168
67,167
68,170
69,169
70,174
71,174
72,175
73,176
74,178
75,180
76,180
77,180
78,182
79,185
80,187
81,186
82,188
83,188
84,189
85,190
86,193
87,194
88,196
