0,79
1,85
2,93
3,95
4,94
5,94
6,93
7,95
8,96
9,94
10,96
11,96
12,98
13,96
14,99
15,100
16,101
17,104
18,104
19,107
20,107
21,108
22,110
23,109
24,113
25,115
26,115
27,119
28,117
29,121
30,119
31,121
32,122
33,123
34,124
35,127
36,129
37,128
38,130
39,130
40,133
41,134
42,136
43,139
44,137
45,138
46,140
47,141
48,142
49,143
50,144
51,148
52,147
53,149
54,151
55,153
56,153
57,153
58,156
59,156
60,158
61,160
62,160
63,159
64,163
65,164
66,164
67,165
68,169
69,168
70,170
71,172
72,172
73,173
74,174
75,175
76,176
77,179
78,181
79,181
80,182
81,184
82,184
83,187
84,187
85,187
86,190
87,190
88,193
