0,78
1,85
2,93
3,93
4,95
5,94
6,93
7,95
8,94
9,94
10,96
11,100
12,98
13,100
14,99
15,105
16,102
17,104
18,106
19,108
20,108
21,110
22,111
23,112
24,115
25,115
26,117
27,115
28,118
29,121
30,121
31,121
32,123
33,125
34,127
35,128
36,130
37,132
38,130
39,131
40,134
41,133
42,138
43,136
44,139
45,141
46,142
47,144
48,145
49,145
50,146
51,146
52,147
53,149
54,150
55,152
56,156
57,154
58,154
59,156
60,159
61,160
62,162
63,163
64,165
65,164
66,166
67,168
68,170
69,170
70,172
71,174
72,174
73,176
74,176
75,177
76,179
77,177
78,181
79,184
80,184
81,184
82,183
83,187
84,188
85,188
86,191
87,192
88,193
