0,79
1,86
2,92
3,94
4,96
5,93
6,95
7,96
8,96
9,97
10,100
11,102
12,101
13,101
14,105
15,105
16,105
17,107
18,108
19,112
20,112
21,113
22,113
23,116
24,117
25,118
26,119
27,120
28,120
29,122
30,125
31,124
32,125
33,127
34,130
35,129
36,133
37,132
38,132
39,134
40,134
41,137
42,139
43,140
44,139
45,141
46,145
47,145
48,143
49,146
50,148
51,149
52,152
53,154
54,154
55,156
56,157
57,156
58,159
59,159
60,161
61,161
62,165
63,164
64,165
65,167
66,168
67,168
68,171
69,173
70,174
71,174
72,176
73,178
74,178
75,179
76,182
77,184
78,184
79,184
80,186
81,188
82,189
83,191
84,192
85,193
86,193
87,196
88,196
