0,79
1,84
2,91
3,93
4,95
5,93
6,93
7,97
8,95
9,96
10,97
11,97
12,98
13,100
14,102
15,104
16,104
17,103
18,106
19,107
20,107
21,109
22,112
23,113
24,113
25,117
26,116
27,117
28,118
29,120
30,120
31,122
32,123
33,124
34,126
35,127
36,130
37,129
38,131
39,132
40,133
41,135
42,136
43,138
44,137
45,140
46,141
47,144
48,145
49,145
50,146
51,146
52,146
53,150
54,150
55,151
56,153
57,154
58,157
59,156
60,158
61,158
62,160
63,161
64,163
65,165
66,167
67,168
68,169
69,170
70,170
71,172
72,172
73,175
74,176
75,178
76,178
77,179
78,180
79,181
80,182
81,183
82,187
83,188
84,188
85,190
86,192
87,191
88,193
