0,79
1,85
2,93
3,94
4,93
5,92
6,96
7,96
8,96
9,100
10,101
11,101
12,103
13,103
14,106
15,107
16,107
17,110
18,110
19,109
20,112
21,114
22,114
23,115
24,118
25,118
26,119
27,122
28,121
29,124
30,124
31,126
32,127
33,126
34,130
35,132
36,132
37,134
38,134
39,138
40,139
41,138
42,139
43,141
44,144
45,142
46,145
47,145
48,145
49,148
50,148
51,150
52,153
53,153
54,153
55,155
56,156
57,157
58,159
59,162
60,161
61,163
62,164
63,165
64,168
65,167
66,168
67,169
68,171
69,173
70,174
71,175
72,176
73,179
74,179
75,180
76,180
77,183
78,184
79,186
80,186
81,189
82,190
83,191
84,192
85,190
86,194
87,195
88,195
