0,78
1,87
2,92
3,95
4,95
5,94
6,94
7,94
8,98
9,96
10,99
11,99
12,101
13,103
14,105
15,105
16,106
17,108
18,107
19,111
20,110
21,113
22,113
23,116
24,115
25,119
26,119
27,119
28,122
29,122
30,123
31,124
32,125
33,128
34,130
35,129
36,132
37,131
38,134
39,135
40,136
41,138
42,138
43,141
44,141
45,143
46,144
47,146
48,145
49,147
50,149
51,150
52,151
53,151
54,153
55,155
56,157
57,157
58,159
59,159
60,160
61,161
62,163
63,166
64,167
65,169
66,169
67,170
68,171
69,172
70,173
71,174
72,176
73,176
74,180
75,179
76,181
77,182
78,184
79,186
80,187
81,187
82,188
83,188
84,191
85,192
86,194
87,195
88,196
